time zIndex S11 S22 S12 block gridPoints
f i f f f i l
 2.4000e+000 79844 -5.1705e+002 -3.6976e+002  2.7374e+002 53919 79688,79766,79714
 2.4000e+000 80037 -2.2057e+002 -5.4139e+002  4.1700e+002 53671 79959,80011,79985
 2.4000e+000 80405 -1.2463e+002 -3.5792e+002  1.1600e+002 53267 80108,80264,80238
 2.4000e+000 80382 -1.7535e+002 -2.6308e+002  1.4247e+002 53267 80082,80264,80108
 2.4000e+000 80359 -1.4043e+002 -4.9435e+002  2.5421e+002 53267 80108,80238,80134
 2.4000e+000 80336 -7.9316e+001 -2.9172e+002  1.9739e+002 53267 80134,80212,80186
 2.4000e+000 80313 -3.2870e+002 -4.7772e+002  3.1474e+002 53267 80134,80238,80212
 2.4000e+000 80290 -3.1258e+001 -3.4343e+002  1.4126e+002 53267 80134,80186,80160
 2.4000e+000 80915 -5.1783e+002 -7.4259e+002  5.3672e+001 52969 80644,80774,80748
 2.4000e+000 80892 -4.2740e+002 -3.5120e+002 -1.5878e+000 52969 80618,80774,80644
 2.4000e+000 80869 -6.1087e+002 -8.9636e+002 -2.1783e+001 52969 80644,80748,80670
 2.4000e+000 80846 -6.4672e+002 -3.8168e+002  2.1943e+001 52969 80592,80774,80618
 2.4000e+000 80823 -1.2952e+003 -1.0490e+003  1.6710e+002 52969 80670,80722,80696
 2.4000e+000 80800 -6.0024e+002 -8.0650e+002 -4.2751e+001 52969 80670,80748,80722
 2.4000e+000 81266  1.0325e+002 -6.4886e+001  4.3181e+001 52565 81041,81145,81067
 2.4000e+000 81243  7.3393e+001 -1.7586e+002  6.0018e+001 52565 81041,81171,81145
 2.4000e+000 81220 -2.4411e+002 -7.9511e+002  1.9627e+002 52565 81067,81119,81093
 2.4000e+000 81197  1.5310e+002  2.5191e+001  6.5283e+001 52565 81067,81145,81119
 2.4000e+000 81723 -9.4829e+001 -5.3307e+000  4.1302e+001 51904 81449,81527,81475
 2.4000e+000 81700 -1.0783e+002 -5.0592e+000  5.6214e+001 51904 81449,81579,81527
 2.4000e+000 81677 -3.7891e+002 -7.3786e+001  7.2080e+001 51904 81449,81605,81579
 2.4000e+000 81654 -2.3805e+002  1.8703e+001  4.0871e+001 51904 81527,81579,81553
 2.4000e+000 81631 -9.2772e+001  1.0844e+001  2.4301e+001 51904 81475,81527,81501
 2.4000e+000 82327 -4.7374e+002 -4.4264e+002  3.1475e+002 51321 82422,82350,82036
 2.4000e+000 82304 -5.1395e+002 -3.1775e+002  3.4392e+002 51321 82494,82350,81958
 2.4000e+000 82281 -4.8525e+002 -4.6531e+002  3.0276e+002 51321 82422,82036,82010
 2.4000e+000 82258 -5.4158e+002 -3.2853e+002  3.4182e+002 51321 82494,81958,81932
 2.4000e+000 82235 -4.9639e+002 -2.2754e+002  1.5646e+002 51321 82062,82114,82088
 2.4000e+000 82212 -1.2256e+003 -7.6031e+002  5.1064e+002 51321 81932,82140,82114
 2.4000e+000 82189 -5.1780e+002 -1.5895e+002  2.8637e+002 51321 81958,82010,81984
 2.4000e+000 82166 -1.8196e+002 -3.9285e+002  1.2113e+002 51321 81906,82140,81932
 2.4000e+000 82376 -4.8484e+002 -5.3495e+002  3.1003e+002 51321 82062,82036,82350
 2.4000e+000 82399 -4.8687e+002 -3.9878e+002  2.8676e+002 51321 82062,82350,82114
 2.4000e+000 82448 -4.6347e+002 -4.1998e+002  3.4118e+002 51321 81958,82350,82422
 2.4000e+000 82471 -4.7254e+002 -4.4066e+002  3.2964e+002 51321 81958,82422,82010
 2.4000e+000 82520 -5.2363e+002 -3.2595e+002  3.2813e+002 51321 82114,82350,82494
 2.4000e+000 82543 -5.2769e+002 -3.2731e+002  3.2575e+002 51321 82114,82494,81932
 2.4000e+000 83019 -5.0021e+002 -1.2144e+003  5.2013e+000 50817 82673,82751,82699
 2.4000e+000 82996 -3.9624e+002 -7.5346e+002  1.4550e+002 50817 83042,82673,82855
 2.4000e+000 82973 -4.8103e+002 -5.8668e+002  1.0726e+002 50817 83042,82855,82803
 2.4000e+000 82950 -7.6044e+002 -5.8678e+002  1.4651e+002 50817 82751,82803,82777
 2.4000e+000 82927 -3.7262e+002 -6.4781e+002  2.3799e+002 50817 82647,82855,82673
 2.4000e+000 82904 -7.1508e+002 -6.4235e+002  3.1313e+002 50817 82803,82855,82829
 2.4000e+000 82881 -4.4390e+002 -1.2367e+003 -8.1078e+001 50817 82699,82751,82725
 2.4000e+000 83068 -2.8159e+002 -6.2482e+002  7.0159e+001 50817 82751,82673,83042
 2.4000e+000 83091 -4.3559e+002 -5.0385e+002  5.5677e+001 50817 82751,83042,82803
 2.4000e+000 83290 -5.1488e+002 -1.9074e+002  2.7660e+002 50356 83313,83166,83140
 2.4000e+000 83267 -5.3688e+002 -3.6537e+002  2.3234e+002 50356 83515,83313,83140
 2.4000e+000 83244 -6.2345e+002 -3.5915e+002  9.1817e+001 50356 83515,83140,83385
 2.4000e+000 83339 -6.6320e+002 -2.9815e+002  3.5723e+002 50356 83192,83166,83313
 2.4000e+000 83362 -3.9304e+002 -2.4809e+002  3.3290e+002 50356 83192,83313,83218
 2.4000e+000 83411 -2.2855e+002 -1.4728e+002  1.5007e+002 50356 83114,83218,83385
 2.4000e+000 83541 -3.0751e+002 -2.8936e+002  2.2638e+002 50356 83218,83313,83515
 2.4000e+000 83564 -3.2870e+002 -2.3858e+002  1.0437e+002 50356 83218,83515,83385
 2.4000e+000 83893 -5.5175e+002 -5.5752e+002  8.2595e+001 49552 83720,83798,83746
 2.4000e+000 83870 -3.4975e+002 -2.3091e+002  2.1297e+002 49552 83694,83798,83720
 2.4000e+000 83847 -2.4007e+002 -2.7056e+002  2.1594e+002 49552 83668,83798,83694
 2.4000e+000 83824 -1.2210e+003 -3.8806e+002 -1.0469e+002 49552 83746,83798,83772
 2.4000e+000 84141 -6.1247e+002 -4.1217e+002  2.7005e+002 49212 84164,84020,83942
 2.4000e+000 84118 -5.6270e+002 -2.5464e+002  3.4104e+002 49212 84164,83942,83916
 2.4000e+000 84095 -5.2346e+002 -5.2937e+002  1.9889e+002 49212 83942,84020,83968
 2.4000e+000 84072 -4.2499e+002 -5.2027e+001  1.3653e+002 49212 83968,84020,83994
 2.4000e+000 84190 -6.7692e+002 -3.9158e+002  1.7776e+002 49212 84046,84020,84164
 2.4000e+000 84213 -6.1985e+002 -2.8424e+002  2.5012e+002 49212 84046,84164,83916
 2.4000e+000 84800 -1.4548e+002 -2.0997e+002  1.5008e+002 48865 84503,84633,84555
 2.4000e+000 84777 -2.0107e+002 -3.1946e+002  1.2072e+002 48865 84503,84659,84633
 2.4000e+000 84754 -1.6768e+002 -2.9422e+002  1.2734e+002 48865 84555,84633,84581
 2.4000e+000 84731 -1.7325e+002 -7.1642e+002  3.2648e+002 48865 84581,84633,84607
 2.4000e+000 84708 -4.1053e+002 -2.7794e+002  1.1434e+002 48865 84503,84555,84529
 2.4000e+000 84685 -1.7739e+002 -3.0634e+002  7.6915e+001 48865 84477,84659,84503
 2.4000e+000 85355 -2.8959e+002 -3.0896e+002  2.6133e+001 48461 85378,85035,85009
 2.4000e+000 85332 -4.7363e+002 -4.6362e+002  1.0544e+002 48461 85378,85009,85165
 2.4000e+000 85309 -4.4428e+002 -4.6284e+002  1.6247e+002 48461 85450,85061,85035
 2.4000e+000 85286 -4.6307e+002 -4.5159e+002  9.1532e+001 48461 85009,85191,85165
 2.4000e+000 85263 -3.9704e+002 -4.1136e+002  2.7021e+002 48461 85087,85165,85113
 2.4000e+000 85240 -2.1139e+002 -5.7890e+002 -8.1806e+001 48461 84983,85191,85009
 2.4000e+000 85217 -3.3783e+002 -5.1546e+002  1.7521e+002 48461 85113,85165,85139
 2.4000e+000 85404 -4.4643e+002 -3.8168e+002  1.2075e+002 48461 85450,85035,85378
 2.4000e+000 85427 -4.8298e+002 -4.2720e+002  1.2899e+002 48461 85087,85378,85165
 2.4000e+000 85476 -4.5871e+002 -5.7552e+002  1.9065e+002 48461 85087,85061,85450
 2.4000e+000 85499 -4.7441e+002 -5.2723e+002  1.4147e+002 48461 85087,85450,85378
 2.4000e+000 86084 -1.5973e+002 -4.3485e+002  2.0300e+002 48057 86323,86107,85787
 2.4000e+000 86061 -2.3739e+002 -4.9788e+002  2.3875e+002 48057 86107,85761,85943
 2.4000e+000 86038 -3.3974e+002 -3.7979e+002  1.8733e+002 48057 86251,86179,85891
 2.4000e+000 86015 -3.3956e+002 -3.3374e+002  1.2616e+002 48057 86251,85891,85839
 2.4000e+000 85992 -2.8231e+002 -3.1797e+002  2.3299e+002 48057 85891,85943,85917
 2.4000e+000 85969 -4.2974e+002 -2.7218e+002  1.7947e+002 48057 85839,85891,85865
 2.4000e+000 86133 -1.8673e+002 -4.7199e+002  1.6983e+002 48057 85813,85787,86107
 2.4000e+000 86156 -2.6622e+002 -4.5791e+002  1.6142e+002 48057 86179,85813,86107
 2.4000e+000 86205 -2.6622e+002 -3.0973e+002  2.1621e+002 48057 85943,85891,86179
 2.4000e+000 86228 -1.6850e+002 -3.5618e+002  2.1216e+002 48057 85943,86179,86107
 2.4000e+000 86277 -2.2747e+002 -3.2625e+002  1.7138e+002 48057 85813,86179,86251
 2.4000e+000 86300 -2.8623e+002 -3.0905e+002  1.1849e+002 48057 85813,86251,85839
 2.4000e+000 86349 -1.3636e+002 -4.2519e+002  2.0659e+002 48057 85761,86107,86323
 2.4000e+000 86855 -1.7014e+002 -2.9354e+002  1.7202e+002 47545 86878,86584,86558
 2.4000e+000 86832 -2.2646e+002 -3.2019e+002  1.5603e+002 47545 86950,86878,86558
 2.4000e+000 86809 -2.4858e+002 -2.7006e+002  1.7166e+002 47545 86950,86558,86532
 2.4000e+000 86786 -1.5312e+002 -3.4202e+002  1.9059e+002 47545 86584,86662,86610
 2.4000e+000 86763 -3.2532e+002 -9.9834e+001  6.7888e+001 47545 86532,86714,86688
 2.4000e+000 86740 -2.3517e+002 -1.5386e+002  1.7985e+002 47545 86610,86662,86636
 2.4000e+000 86904 -1.8628e+002 -3.6495e+002  1.8046e+002 47545 86662,86584,86878
 2.4000e+000 86927 -1.1571e+002 -3.1213e+002  1.3656e+002 47545 86662,86878,86688
 2.4000e+000 86976 -1.7153e+002 -2.5170e+002  1.2904e+002 47545 86688,86878,86950
 2.4000e+000 86999 -2.2573e+002 -2.5104e+002  1.5726e+002 47545 86688,86950,86532
 2.4000e+000 87328 -6.1165e+002 -2.6782e+002  2.1632e+002 47048 87155,87207,87181
 2.4000e+000 87305 -3.6988e+002 -2.6835e+002  1.8767e+002 47048 87129,87207,87155
 2.4000e+000 87282 -7.0122e+002 -4.3350e+002  2.4266e+002 47048 87103,87207,87129
 2.4000e+000 87259 -1.1026e+003 -1.5788e+003 -8.0318e+001 47048 87103,87233,87207
 2.4000e+000 87576 -2.0881e+002 -4.9422e+002  2.7532e+002 46701 87599,87429,87377
 2.4000e+000 87553 -3.1539e+002 -5.1072e+002  2.6463e+002 46701 87599,87377,87481
 2.4000e+000 87530 -3.0452e+002 -5.0475e+002  2.6778e+002 46701 87351,87481,87377
 2.4000e+000 87507 -3.2398e+002 -4.5796e+002  3.3694e+002 46701 87377,87429,87403
 2.4000e+000 87625 -2.6172e+002 -3.7886e+002  1.6247e+002 46701 87455,87429,87599
 2.4000e+000 87648 -5.3759e+002 -4.8771e+002  1.9292e+002 46701 87455,87599,87481
 2.4000e+000 87798  8.1463e-001 -1.4013e+002  2.3081e+001 46239 87697,87749,87723
 2.4000e+000 87775 -8.1180e+001 -4.9419e+002  1.1427e+002 46239 87671,87749,87697
 2.4000e+000 88308 -6.6070e+002 -7.1450e+002  1.5232e+002 45735 88089,88167,88141
 2.4000e+000 88285 -4.7527e+002 -3.1351e+002  2.0574e+002 45735 88011,88167,88089
 2.4000e+000 88262 -2.8111e+002 -2.8540e+002  1.4817e+002 45735 87985,88167,88011
 2.4000e+000 88239 -3.7177e+002 -1.2876e+003  3.6623e+002 45735 88011,88089,88063
 2.4000e+000 88216 -8.0550e+002 -7.7181e+002  1.6520e+002 45735 88089,88141,88115
 2.4000e+000 88193 -7.3841e+002 -1.9444e+003  8.0048e+001 45735 88011,88063,88037
 2.4000e+000 88686 -5.2246e+002 -2.2107e+002  3.2634e+002 45316 88438,88516,88490
 2.4000e+000 88663 -4.8195e+002  1.4693e+002  4.6108e+002 45316 88438,88542,88516
 2.4000e+000 88640 -2.5864e+002 -5.1183e+002  5.7685e+002 45316 88438,88568,88542
 2.4000e+000 88617 -5.9010e+002 -4.5084e+002  2.6849e+002 45316 88438,88490,88464
 2.4000e+000 88594 -5.2438e+002 -5.5178e+002  5.8361e+002 45316 88412,88568,88438
 2.4000e+000 88934 -9.6319e+002 -8.9079e+002  5.4498e+002 44812 88957,88735,88709
 2.4000e+000 88911 -5.0543e+002 -5.4223e+002  2.0524e+002 44812 88957,88709,88839
 2.4000e+000 88888 -4.9424e+002 -3.3361e+002  9.1657e+001 44812 89029,88787,88761
 2.4000e+000 88865 -4.4063e+002 -3.6095e+002  1.4281e+002 44812 88787,88839,88813
 2.4000e+000 88983 -2.4265e+002 -5.1659e+002  3.3126e+002 44812 88761,88735,88957
 2.4000e+000 89006 -4.1650e+002 -4.2275e+002  7.0496e+001 44812 89029,88761,88957
 2.4000e+000 89055 -4.6099e+002 -4.3720e+002  1.3360e+002 44812 88839,88787,89029
 2.4000e+000 89078 -4.6665e+002 -6.1531e+002  1.4119e+002 44812 88839,89029,88957
 2.4000e+000 89228 -8.9481e+001 -3.4168e+002  2.8696e+002 44408 89127,89179,89153
 2.4000e+000 89205  3.5275e+001 -2.0683e+000 -2.4494e-001 44408 89101,89179,89127
 2.4000e+000 89787 -5.2178e+002 -2.8925e+002  2.7359e+002 43854 89810,89545,89519
 2.4000e+000 89764 -5.7278e+002 -4.0496e+002  2.4395e+002 43854 89810,89519,89467
 2.4000e+000 89741 -5.3664e+002 -5.5745e+002  2.4435e+002 43854 89954,89882,89597
 2.4000e+000 89718 -5.4023e+002 -5.7615e+002  2.4230e+002 43854 89954,89597,89571
 2.4000e+000 89695 -2.8442e+002 -3.2982e+002  2.2491e+002 43854 89415,89623,89467
 2.4000e+000 89672 -2.1080e+002 -2.4842e+002  1.6014e+002 43854 89467,89519,89493
 2.4000e+000 89649 -1.5284e+002 -2.6057e+002  1.7044e+002 43854 89415,89467,89441
 2.4000e+000 89836 -5.3184e+002 -2.9757e+002  2.9923e+002 43854 89882,89545,89810
 2.4000e+000 89859 -3.0833e+002 -3.5597e+002  2.1010e+002 43854 89623,89810,89467
 2.4000e+000 89908 -5.2129e+002 -6.0949e+002  3.3053e+002 43854 89623,89597,89882
 2.4000e+000 89931 -5.1526e+002 -5.7743e+002  3.0693e+002 43854 89623,89882,89810
 2.4000e+000 89980 -5.6240e+002 -5.2077e+002  3.7056e+002 43854 89545,89882,89954
 2.4000e+000 90003 -6.0729e+002 -6.2921e+002  3.8711e+002 43854 89545,89954,89571
 2.4000e+000 90251 -2.4103e+002 -2.5201e+002  2.0918e+002 43492 90026,90078,90052
 2.4000e+000 90228 -4.9344e+002 -2.9969e+002  1.3744e+002 43492 90274,90026,90156
 2.4000e+000 90205 -4.6505e+002 -3.7764e+002  1.3815e+002 43492 90346,90274,90156
 2.4000e+000 90182 -4.9473e+002 -5.4063e+002  4.3524e+002 43492 90346,90156,90130
 2.4000e+000 90300 -3.0113e+002 -4.0003e+002  2.1389e+002 43492 90078,90026,90274
 2.4000e+000 90323 -5.5648e+002 -4.7544e+002  2.1361e+002 43492 90078,90274,90104
 2.4000e+000 90372 -8.1995e+002 -6.0458e+002  3.3096e+002 43492 90104,90274,90346
 2.4000e+000 90395 -8.7361e+002 -8.2237e+002  6.3839e+002 43492 90104,90346,90130
 2.4000e+000 90594 -1.2304e+002 -5.2864e+002  1.7756e+002 43052 90418,90496,90444
 2.4000e+000 90571 -5.0041e+002 -8.1446e+002  3.0225e+002 43052 90418,90522,90496
 2.4000e+000 90548 -3.1368e+002 -3.8213e+002  2.0634e+002 43052 90444,90496,90470
 2.4000e+000 91074 -3.7058e+002 -5.8517e+002  2.0243e+002 42434 91241,90884,90858
 2.4000e+000 91051 -6.1752e+002 -6.8505e+002 -5.3365e+001 42434 90702,90910,90884
 2.4000e+000 91028 -3.3517e+002 -5.3319e+002  2.1559e+002 42434 91097,90754,90702
 2.4000e+000 91005 -3.8085e+002 -4.5631e+002  1.9805e+002 42434 91241,90858,91097
 2.4000e+000 90982 -2.2285e+002 -3.8840e+002  1.1553e+002 42434 91169,90806,90780
 2.4000e+000 90959 -1.2842e+002 -3.7645e+002  6.3912e+001 42434 90806,90858,90832
 2.4000e+000 90936 -2.7978e+002 -5.0387e+002  2.3424e+002 42434 90702,90754,90728
 2.4000e+000 91123 -3.8161e+002 -5.4496e+002  1.7680e+002 42434 90780,90754,91097
 2.4000e+000 91146 -3.7743e+002 -4.6554e+002  2.0114e+002 42434 91169,90780,91097
 2.4000e+000 91195 -1.6081e+002 -3.7310e+002  3.9046e+001 42434 90858,90806,91169
 2.4000e+000 91218 -2.3773e+002 -3.2137e+002  9.8786e+001 42434 90858,91169,91097
 2.4000e+000 91267 -3.3735e+002 -7.2769e+002  1.5225e+002 42434 90702,90884,91241
 2.4000e+000 91290 -3.6259e+002 -6.1602e+002  1.4735e+002 42434 90702,91241,91097
 2.4000e+000 91698 -1.2620e+002 -4.2739e+002  1.7980e+002 41773 91473,91577,91499
 2.4000e+000 91675 -2.2230e+002 -5.0432e+002  2.3877e+002 41773 91473,91603,91577
 2.4000e+000 91652 -2.3393e+002 -3.3246e+002  6.6639e+001 41773 91499,91551,91525
 2.4000e+000 91629 -3.2770e+002 -3.7442e+002  1.6791e+002 41773 91499,91577,91551
 2.4000e+000 92044 -3.8573e+002 -4.5440e+002  3.1191e+002 41383 91773,91877,91851
 2.4000e+000 92021 -2.5333e+002 -5.7466e+002  1.8555e+002 41383 91747,91877,91773
 2.4000e+000 91998 -2.7344e+002 -3.0366e+002  2.2819e+002 41383 91773,91851,91799
 2.4000e+000 91975 -1.7564e+002 -3.8490e+002  1.6860e+001 41383 91747,91903,91877
 2.4000e+000 91952 -1.5772e+002 -2.7710e+002  1.1761e+002 41383 91721,91903,91747
 2.4000e+000 91929 -1.2243e+002 -3.5479e+002  1.6253e+002 41383 91799,91851,91825
 2.4000e+000 92601 -4.7401e+002 -4.2664e+002  1.3546e+002 40979 92229,92411,92307
 2.4000e+000 92578 -6.0171e+002 -4.3650e+002  1.1812e+002 40979 92229,92437,92411
 2.4000e+000 92555 -4.3686e+002 -3.3168e+002  1.2747e+002 40979 92229,92307,92281
 2.4000e+000 92532 -3.8653e+002 -4.2729e+002  2.1438e+002 40979 92333,92411,92385
 2.4000e+000 92509 -3.8843e+002 -3.6515e+002  1.6264e+002 40979 92307,92411,92333
 2.4000e+000 92486 -4.5661e+002 -3.5848e+002  1.1322e+002 40979 92229,92281,92255
 2.4000e+000 92463 -7.0158e+001 -4.0664e+002  1.6401e+002 40979 92333,92385,92359
 2.4000e+000 93235 -5.2111e+002 -3.1067e+002  3.9740e+002 40525 92941,92993,92967
 2.4000e+000 93212 -7.6215e+002 -1.6330e+002  7.9400e+001 40525 93258,92941,92889
 2.4000e+000 93189 -5.8839e+002 -7.9487e+001  4.5691e+001 40525 93258,92889,93071
 2.4000e+000 93166 -6.5627e+002 -2.4754e+002  6.3466e+001 40525 92889,92941,92915
 2.4000e+000 93143 -6.7282e+002 -5.7990e+001  3.4612e+001 40525 92863,93071,92889
 2.4000e+000 93120 -5.4515e+002 -2.7336e+002  1.7916e+002 40525 92993,93071,93019
 2.4000e+000 93097 -5.6505e+002 -1.9804e+002  1.4906e+002 40525 93019,93071,93045
 2.4000e+000 93284 -8.5495e+002 -2.7972e+002  2.7951e+002 40525 92993,92941,93258
 2.4000e+000 93307 -5.1967e+002 -1.0010e+002  2.1211e+002 40525 92993,93258,93071
 2.4000e+000 93636 -6.0861e+002 -4.6808e+002  5.0808e+002 40235 93437,93541,93515
 2.4000e+000 93613 -5.4199e+002 -6.3775e+002  4.7370e+002 40235 93411,93541,93437
 2.4000e+000 93590 -9.7215e+001 -5.9624e+002  1.6663e+002 40235 93463,93515,93489
 2.4000e+000 93567 -2.5507e+002 -4.0262e+002  8.6485e+001 40235 93437,93515,93463
 2.4000e+000 94014 -6.7051e+002 -6.0518e+002  3.0047e+002 39873 93766,93870,93792
 2.4000e+000 93991 -5.5208e+002 -6.8847e+002  2.3002e+002 39873 93766,93896,93870
 2.4000e+000 93968 -6.2002e+002 -4.6589e+002  3.1800e+002 39873 93792,93870,93844
 2.4000e+000 93945 -4.3944e+002 -3.5137e+002  2.3988e+002 39873 93792,93844,93818
 2.4000e+000 93922 -4.1704e+002 -6.3176e+002  4.3223e+002 39873 93740,93896,93766
 2.4000e+000 94164 -5.5041e+001 -4.0281e+002  1.3986e+002 39461 94037,94089,94063
 2.4000e+000 94141 -1.3400e+002 -6.6984e+002  2.5165e+002 39461 94037,94115,94089
 2.4000e+000 94363 -3.2747e+002 -2.2562e+002  1.8883e+002 39057 94386,94239,94213
 2.4000e+000 94340 -2.3711e+002 -1.6103e+002  1.5508e+002 39057 94386,94213,94187
 2.4000e+000 94317 -3.7360e+002 -2.8171e+002  1.8158e+002 39057 94187,94291,94265
 2.4000e+000 94412 -1.5986e+002 -1.8493e+002  1.6016e+002 39057 94458,94386,94265
 2.4000e+000 94435 -2.6610e+002 -2.3097e+002  1.5553e+002 39057 94265,94386,94187
 2.4000e+000 94484 -3.0240e+002 -2.8676e+002  2.1886e+002 39057 94239,94386,94458
 2.4000e+000 94896 -6.1737e+002 -4.4495e+002  2.8651e+002 38396 94919,94775,94723
 2.4000e+000 94873 -6.9917e+002 -3.5143e+002  2.8948e+002 38396 94919,94723,94697
 2.4000e+000 94850 -4.9530e+002 -4.1686e+002  2.1266e+002 38396 94723,94775,94749
 2.4000e+000 94827 -3.1201e+002 -1.8206e+002  1.9814e+002 38396 94671,94801,94697
 2.4000e+000 94945 -6.0815e+002 -3.8255e+002  2.5043e+002 38396 94801,94775,94919
 2.4000e+000 94968 -6.5221e+002 -2.6599e+002  2.3700e+002 38396 94801,94919,94697
 2.4000e+000 95265 -6.3307e+002 -6.2559e+002  3.1098e+002 37835 95017,95069,95043
 2.4000e+000 95242 -6.4405e+002 -5.2538e+002  3.1203e+002 37835 95288,95069,95017
 2.4000e+000 95219 -6.9600e+002 -5.8245e+002  4.1581e+002 37835 95288,95017,94991
 2.4000e+000 95196 -7.5015e+002 -6.1768e+002  3.7134e+002 37835 94991,95147,95121
 2.4000e+000 95173 -4.4954e+002 -3.1482e+002  2.6834e+002 37835 95069,95121,95095
 2.4000e+000 95314 -6.3155e+002 -3.8321e+002  2.4310e+002 37835 95121,95069,95288
 2.4000e+000 95337 -6.7916e+002 -4.7092e+002  3.4075e+002 37835 95121,95288,94991
 2.4000e+000 95558  1.2491e+002  2.9805e+001  1.3440e+002 37423 95408,95460,95434
 2.4000e+000 95535 -1.5361e+002 -6.8301e+002  3.5087e+002 37423 95382,95460,95408
 2.4000e+000 95512 -3.4649e+002 -8.4078e+002  4.2009e+002 37423 95382,95486,95460
 2.4000e+000 95891 -5.1819e+001 -3.8650e+002  1.4720e+002 37225 95666,95718,95692
 2.4000e+000 95868 -3.1452e+002 -5.2243e+002  2.3228e+002 37225 95666,95796,95718
 2.4000e+000 95845 -2.8887e+002 -4.1872e+002  6.8674e+001 37225 95718,95770,95744
 2.4000e+000 95822 -1.6310e+002 -3.5823e+002  8.9202e+001 37225 95718,95796,95770
 2.4000e+000 95992 -2.5498e+001 -3.0577e+002  1.6373e+002 36735 95914,95966,95940
 2.4000e+000 96142 -7.0978e+002 -2.8375e+002  3.5519e+002 36331 96297,96067,96041
 2.4000e+000 96119 -5.6154e+002 -2.8592e+002  3.4801e+002 36331 96165,96041,96015
 2.4000e+000 96191 -6.7041e+002 -2.7869e+002  3.3394e+002 36331 96297,96041,96165
 2.4000e+000 96323 -7.8969e+002 -3.0588e+002  4.3613e+002 36331 96093,96067,96297
 2.4000e+000 96346 -6.7463e+002 -2.6773e+002  4.1944e+002 36331 96093,96297,96165
 2.4000e+000 96714 -3.9459e+002 -6.1579e+002  4.1539e+002 36041 96737,96495,96443
 2.4000e+000 96691 -5.5830e+002 -4.4110e+002  4.1273e+002 36041 96737,96443,96417
 2.4000e+000 96668 -1.5918e+002 -6.8611e+002  5.5591e+001 36041 96443,96495,96469
 2.4000e+000 96645 -1.3171e+002 -1.5809e+002  2.2022e+002 36041 96391,96521,96417
 2.4000e+000 96622  3.5807e+000 -2.1208e+002  1.8623e+002 36041 96391,96547,96521
 2.4000e+000 96599 -7.2370e+001 -2.3128e+002  1.7428e+002 36041 96391,96573,96547
 2.4000e+000 96763 -1.6874e+002 -4.7125e+002  3.5339e+002 36041 96521,96495,96737
 2.4000e+000 96786 -4.7332e+002 -4.0018e+002  3.8775e+002 36041 96521,96737,96417
 2.4000e+000 96936 -3.6374e+002 -2.2023e+002  2.2448e+002 35637 97031,96959,96835
 2.4000e+000 96913 -5.0383e+002 -2.6354e+002  2.5474e+002 35637 97163,96959,96809
 2.4000e+000 96985 -5.0260e+002 -1.7387e+002  2.6555e+002 35637 96861,96835,96959
 2.4000e+000 97008 -6.6410e+002 -3.2914e+002  4.3476e+002 35637 96861,96959,96887
 2.4000e+000 97057 -4.0370e+002 -1.4918e+002  1.4846e+002 35637 96809,96959,97031
 2.4000e+000 97189 -4.2170e+002 -2.1465e+002  2.8052e+002 35637 96887,96959,97163
 2.4000e+000 97597 -3.1707e+002 -3.7397e+002  3.2958e+002 35190 97450,97502,97476
 2.4000e+000 97574 -3.3927e+002 -4.4640e+002  3.9310e+002 35190 97372,97502,97450
 2.4000e+000 97551 -3.4824e+002 -5.3039e+002  3.7216e+002 35190 97372,97450,97398
 2.4000e+000 97528 -2.8457e+002 -4.9168e+002  3.4402e+002 35190 97398,97450,97424
 2.4000e+000 98054 -4.2325e+002 -5.1793e+002  3.8537e+002 34636 97806,97936,97858
 2.4000e+000 98031 -6.6313e+002 -3.6278e+002  3.2654e+002 34636 97780,97936,97806
 2.4000e+000 98008 -5.7661e+002 -4.9648e+002  1.9081e+002 34636 97806,97858,97832
 2.4000e+000 97985 -4.5349e+002 -5.1824e+002  3.8581e+002 34636 97884,97936,97910
 2.4000e+000 97962 -2.7325e+002 -3.5638e+002  2.9397e+002 34636 97858,97936,97884
