time zIndex S11 S22 S12 block gridPoints
f i f f f i l
 1.8000e+000 101728 -9.0978e+000  9.9030e+000 -6.9698e-001 30515 101846,101774,101624
 1.8000e+000 101800 -1.3284e+001  1.2580e+001  3.6034e-001 30515 101676,101650,101774
 1.8000e+000 101823 -1.3436e+001  5.6606e+000  1.2115e+000 30515 101676,101774,101702
 1.8000e+000 101872 -1.4272e+001 -2.0913e+000 -1.1123e+000 30515 101702,101774,101846
 1.8000e+000 102557 -3.4729e-001 -7.6157e-001  8.7449e-001 29947 102652,102580,102266
 1.8000e+000 102534  3.0982e-001  2.1894e-001  1.5487e+000 29947 102580,102136,102370
 1.8000e+000 102511 -8.7744e-001 -1.9385e+000  6.6733e-001 29947 102724,102652,102266
 1.8000e+000 102488 -6.0811e-001 -2.9250e+000  4.7266e-001 29947 102724,102266,102240
 1.8000e+000 102465  5.3894e-002 -6.1648e-001  1.0456e+000 29947 102796,102318,102292
 1.8000e+000 102442 -1.9736e+000 -1.2389e+000 -3.9338e-001 29947 102162,102214,102188
 1.8000e+000 102419 -9.8341e-001 -1.2355e+000 -6.8500e-001 29947 102162,102240,102214
 1.8000e+000 102396  1.0273e+000  2.0420e+000  1.9107e+000 29947 102318,102370,102344
 1.8000e+000 102606 -8.9765e-003 -1.0323e+000  9.1404e-001 29947 102292,102266,102580
 1.8000e+000 102629  1.0537e-002 -7.4372e-001  1.0378e+000 29947 102796,102292,102580
 1.8000e+000 102678 -8.8593e-002 -1.0495e+000  1.3179e+000 29947 102136,102580,102652
 1.8000e+000 102701 -3.2770e-001 -8.4971e-001  1.1697e+000 29947 102136,102652,102162
 1.8000e+000 102750 -4.0098e-001 -7.0763e-001  1.1394e+000 29947 102162,102652,102724
 1.8000e+000 102773 -4.1114e-001 -1.7418e+000  7.2632e-001 29947 102162,102724,102240
 1.8000e+000 102822  7.8308e-002 -7.6338e-001  1.1034e+000 29947 102370,102318,102796
 1.8000e+000 102845  7.6933e-002 -8.1562e-001  1.1120e+000 29947 102370,102796,102580
 1.8000e+000 103044 -1.4288e+001 -1.2706e+001  7.6102e-001 29450 102868,102920,102894
 1.8000e+000 103021 -1.3805e+001 -1.4715e+001  8.3469e-001 29450 102868,102972,102920
 1.8000e+000 102998 -1.5946e+001 -1.5024e+001 -6.8343e-001 29450 102920,102972,102946
 1.8000e+000 103292 -4.1503e+000 -7.0715e+000  3.0265e+000 29060 103315,103171,103119
 1.8000e+000 103269 -6.8936e+000 -6.9791e+000  3.9797e+000 29060 103315,103119,103067
 1.8000e+000 103246 -3.3164e+000 -5.3163e+000  1.7584e+000 29060 103119,103171,103145
 1.8000e+000 103223 -5.8027e+000 -2.8187e+000  4.5841e+000 29060 103067,103119,103093
 1.8000e+000 103341 -1.7264e+000 -7.1821e+000  1.7433e+000 29060 103197,103171,103315
 1.8000e+000 103364 -5.0446e+000 -6.2338e+000  1.7874e+000 29060 103197,103315,103067
 1.8000e+000 104002 -9.4481e+000 -8.2567e+000 -4.8046e+000 28599 104097,104025,103708
 1.8000e+000 103979 -5.6918e+000 -3.8339e+000 -7.7765e-001 28599 104169,104025,103656
 1.8000e+000 103956 -4.8753e+000 -1.1620e+001 -4.3593e+000 28599 104097,103708,103682
 1.8000e+000 103933 -3.9986e+000 -2.4656e+000 -1.8427e-001 28599 104169,103656,103630
 1.8000e+000 103910 -2.6498e+000  9.7845e+000  1.4398e+000 28599 103760,103812,103786
 1.8000e+000 103887 -4.6528e+000 -1.0521e+000  4.7132e+000 28599 103630,103838,103812
 1.8000e+000 103864 -4.2020e+000 -5.4683e+000  1.4424e-001 28599 103708,103760,103734
 1.8000e+000 104051 -1.0131e+001 -1.4885e+000 -1.9415e+000 28599 103760,103708,104025
 1.8000e+000 104074 -4.7443e+000 -1.3208e+000  1.2176e+000 28599 103760,104025,103812
 1.8000e+000 104123 -5.1917e+000 -2.7911e+000 -2.9023e+000 28599 103656,104025,104097
 1.8000e+000 104146 -1.3018e+000 -7.8300e+000 -2.6142e+000 28599 103656,104097,103682
 1.8000e+000 104195 -6.7798e+000 -1.9908e+000 -3.7895e-001 28599 103812,104025,104169
 1.8000e+000 104218 -6.1126e+000 -1.4901e+000 -1.5942e-001 28599 103812,104169,103630
 1.8000e+000 104596 -2.2629e+000 -6.3730e+000  7.0489e-001 28344 104619,104374,104322
 1.8000e+000 104573 -3.3945e+000 -7.9304e+000  2.2744e+000 28344 104619,104322,104478
 1.8000e+000 104550 -3.1953e+000 -5.5078e+000  1.0581e+000 28344 104322,104374,104348
 1.8000e+000 104527 -1.1108e+000 -6.1861e+000 -5.0017e+000 28344 104400,104452,104426
 1.8000e+000 104504 -1.8050e+000 -9.7386e+000 -3.0912e+000 28344 104374,104452,104400
 1.8000e+000 104645 -2.0028e+000 -3.9526e+000 -1.1389e+000 28344 104452,104374,104619
 1.8000e+000 104668 -3.7509e+000 -5.6516e+000  5.5777e-001 28344 104452,104619,104478
 1.8000e+000 104987 -2.2789e-001  3.7073e-001  1.0156e+000 27947 104713,104843,104765
 1.8000e+000 104964 -8.5192e-001  1.3225e+000 -1.0195e-001 27947 104713,104869,104843
 1.8000e+000 104941 -1.8950e-001 -1.3888e+000 -1.2051e-001 27947 104765,104843,104791
 1.8000e+000 104918  1.0635e-001 -8.2598e-001  6.9880e-003 27947 104791,104843,104817
 1.8000e+000 104895 -1.2081e+000 -2.4570e+000  5.1409e-001 27947 104713,104765,104739
 1.8000e+000 105367 -1.1969e+001 -1.1036e+001  9.4417e-001 27443 105390,105197,105119
 1.8000e+000 105344 -1.6889e+001 -1.2323e+001  2.3860e+000 27443 105390,105119,105093
 1.8000e+000 105321 -1.3975e+001 -1.1764e+001  1.2765e+000 27443 105119,105197,105145
 1.8000e+000 105298 -8.2841e+000 -1.3161e+001 -1.3132e+000 27443 105197,105249,105223
 1.8000e+000 105275 -1.1945e+001 -9.3029e+000  2.8082e+000 27443 105145,105197,105171
 1.8000e+000 105416 -8.6681e+000 -1.1313e+001 -2.2267e+000 27443 105249,105197,105390
 1.8000e+000 105439 -1.4116e+001 -1.2289e+001 -1.1545e+000 27443 105249,105390,105093
 1.8000e+000 105994 -5.5378e+000 -3.6267e+000 -8.4167e-001 27096 106161,106017,105700
 1.8000e+000 105971 -6.1743e+000 -2.9114e+000  3.7372e-002 27096 106305,106017,105648
 1.8000e+000 105948 -2.2891e+000 -2.0940e+000 -8.0922e-001 27096 106089,105804,105778
 1.8000e+000 105925 -5.8067e+000 -3.9333e+000 -6.6452e-001 27096 106161,105700,105674
 1.8000e+000 105902 -4.4636e+000 -3.6023e+000 -5.7780e-001 27096 106233,105726,105700
 1.8000e+000 105879 -1.3484e+001 -3.0841e+000  1.3404e+000 27096 106305,105648,105622
 1.8000e+000 105856 -3.1219e+000 -3.8729e+000 -1.2576e-003 27096 105726,105778,105752
 1.8000e+000 106043 -4.9419e+000 -3.2796e+000 -3.6953e-001 27096 106233,105700,106017
 1.8000e+000 106066 -3.6134e+000 -3.0920e+000 -2.2742e-001 27096 106089,105778,106017
 1.8000e+000 106115 -3.7585e+000 -2.6538e+000 -3.5560e-001 27096 105830,105804,106089
 1.8000e+000 106138 -4.6772e+000 -2.5563e+000 -2.0515e-001 27096 106377,106089,106017
 1.8000e+000 106187 -5.9756e+000 -2.8622e+000  3.4401e-002 27096 105648,106017,106161
 1.8000e+000 106210 -6.9211e+000 -4.3576e+000  4.4483e-001 27096 105648,106161,105674
 1.8000e+000 106259 -3.9637e+000 -3.2532e+000 -8.2165e-001 27096 105778,105726,106233
 1.8000e+000 106282 -4.5485e+000 -3.0559e+000 -5.8178e-001 27096 105778,106233,106017
 1.8000e+000 106331 -5.0532e+000 -2.1774e+000 -9.7455e-001 27096 106377,106017,106305
 1.8000e+000 106354 -4.9540e+000  3.7009e+000 -1.6786e+000 27096 105830,106305,105622
 1.8000e+000 106403 -3.3665e+000 -1.8626e+000 -4.8419e-001 27096 105830,106089,106377
 1.8000e+000 106426 -3.5229e+000 -1.4697e+000 -1.1527e+000 27096 105830,106377,106305
 1.8000e+000 106625 -1.4946e+001 -8.9197e+000  1.3107e+000 26684 106475,106553,106527
 1.8000e+000 106602 -1.6070e+001 -1.0607e+001  7.6503e-001 26684 106449,106553,106475
 1.8000e+000 106579 -1.9156e+001 -9.2209e+000 -1.0650e+000 26684 106475,106527,106501
 1.8000e+000 107084 -3.4322e+000 -5.5843e+000  1.9219e-001 26244 107107,106914,106862
 1.8000e+000 107061 -3.2847e+000 -5.4940e+000  7.5211e-002 26244 107107,106862,106836
 1.8000e+000 107038 -4.4677e+000 -4.6980e+000 -6.7338e-002 26244 106810,106966,106836
 1.8000e+000 107015 -2.5689e+000 -7.5897e+000  1.2401e+000 26244 106862,106914,106888
 1.8000e+000 106992 -4.0077e+000 -5.6248e+000  8.5743e-002 26244 106914,106966,106940
 1.8000e+000 107133 -3.2365e+000 -5.5977e+000  5.7326e-002 26244 106966,106914,107107
 1.8000e+000 107156 -3.1234e+000 -5.4366e+000 -7.5837e-002 26244 106966,107107,106836
 1.8000e+000 107662  5.6771e-001 -2.6265e+000  4.6926e-001 25904 107365,107495,107391
 1.8000e+000 107639  4.2300e-002 -1.8075e+000  3.1690e-001 25904 107365,107521,107495
 1.8000e+000 107616 -4.7941e-001 -3.2316e+000  1.6176e-001 25904 107391,107469,107443
 1.8000e+000 107593  4.6152e-001 -2.7068e+000 -8.1492e-002 25904 107391,107495,107469
 1.8000e+000 107570 -7.9030e-001 -3.9081e+000  2.3883e-001 25904 107391,107443,107417
 1.8000e+000 107547  2.7957e-001 -1.4556e+000  1.7588e+000 25904 107339,107521,107365
 1.8000e+000 108247 -1.6885e+000 -3.1202e+000 -2.8578e-001 25450 108270,108002,107950
 1.8000e+000 108224 -9.3294e-001 -3.1570e+000  3.6766e-002 25450 108270,107950,108106
 1.8000e+000 108201 -7.5048e-001 -3.5245e+000  5.9432e-002 25450 108342,108028,108002
 1.8000e+000 108178 -2.2070e+000 -3.9734e+000 -5.8233e-002 25450 107950,108002,107976
 1.8000e+000 108155 -1.7621e+000 -2.2546e+000  2.8030e-001 25450 107924,108106,107950
 1.8000e+000 108132 -1.2017e+000 -3.0231e+000  3.7409e-001 25450 108054,108106,108080
 1.8000e+000 108296 -1.2394e+000 -3.1343e+000  9.0094e-002 25450 108342,108002,108270
 1.8000e+000 108319 -7.4311e-001 -2.8574e+000  1.9419e-001 25450 108054,108270,108106
 1.8000e+000 108368  1.9091e-001 -3.1959e+000 -1.8057e-001 25450 108054,108028,108342
 1.8000e+000 108391 -5.3713e-001 -2.9184e+000 -2.2281e-001 25450 108054,108342,108270
 1.8000e+000 108818 -8.5476e+000 -9.5720e-001  5.4694e-001 24939 108521,108677,108651
 1.8000e+000 108795 -1.3703e+001 -4.1008e+000 -3.7159e+000 24939 108495,108677,108521
 1.8000e+000 108772 -5.4118e+000  3.8821e-001  6.6463e-001 24939 108521,108651,108625
 1.8000e+000 108749 -9.4942e+000  3.3871e-002  9.4937e-001 24939 108521,108625,108599
 1.8000e+000 108726 -5.5392e-001 -7.1333e-001 -6.1664e-001 24939 108547,108599,108573
 1.8000e+000 108703 -6.9526e+000  5.1215e-001 -1.6519e+000 24939 108521,108599,108547
 1.8000e+000 109403  3.7645e+000 -3.9248e-001 -4.1898e-001 24741 109158,109210,109184
 1.8000e+000 109380 -7.8022e-001 -2.0001e+000 -7.8276e-001 24741 109158,109262,109210
 1.8000e+000 109357  2.6199e-001 -1.2677e+000 -1.5446e-002 24741 109080,109262,109158
 1.8000e+000 109334 -2.4182e+000 -1.3689e+000  1.2260e+000 24741 109080,109158,109132
 1.8000e+000 109311  4.8937e+000  6.9629e-001 -2.2912e+000 24741 109210,109262,109236
 1.8000e+000 109288 -2.9738e+000 -1.4302e+000  9.5929e-001 24741 109080,109132,109106
 1.8000e+000 109781  2.1011e-001 -3.2524e+000  3.2063e-001 24337 109533,109611,109559
 1.8000e+000 109758  1.3297e-001 -2.4641e+000 -5.0502e-002 24337 109533,109637,109611
 1.8000e+000 109735  3.2951e-001 -3.6651e+000 -2.9077e-001 24337 109559,109611,109585
 1.8000e+000 109712  1.3841e-001 -2.4702e+000 -1.1485e-001 24337 109533,109663,109637
 1.8000e+000 109689  5.1747e-001 -1.2537e+000  5.1339e-001 24337 109507,109663,109533
 1.8000e+000 110159 -7.7319e+000 -9.7029e+000  1.3105e-002 23833 110182,109963,109911
 1.8000e+000 110136 -1.0012e+001 -1.2301e+001  1.9307e+000 23833 110182,109911,109885
 1.8000e+000 110113 -4.9319e+000 -7.1254e+000 -6.1624e-001 23833 109885,110041,109989
 1.8000e+000 110090 -7.8464e+000 -7.7015e+000  9.4372e-001 23833 109911,109963,109937
 1.8000e+000 110067 -6.3271e+000 -7.8788e+000 -2.3310e+000 23833 109989,110041,110015
 1.8000e+000 110208 -8.3911e+000 -8.2523e+000 -8.8915e-001 23833 109989,109963,110182
 1.8000e+000 110231 -8.4753e+000 -9.3411e+000  5.6949e-001 23833 109989,110182,109885
 1.8000e+000 110332  5.7208e-001 -2.1014e+000  2.0057e-001 23429 110254,110306,110280
 1.8000e+000 110580 -2.4881e+000 -2.4629e+000 -1.3843e+000 22825 110603,110407,110381
 1.8000e+000 110557 -1.2107e+000 -2.4015e+000  1.4091e+000 22825 110603,110381,110485
 1.8000e+000 110534  1.1920e+000  8.2254e-001  1.1155e+000 22825 110433,110485,110459
 1.8000e+000 110511 -3.3164e+000  4.3517e+000  1.2144e+000 22825 110355,110485,110381
 1.8000e+000 110629 -9.4594e-001  7.4622e-001 -8.6881e-001 22825 110433,110407,110603
 1.8000e+000 110652 -3.9935e-001 -4.1690e-001  1.7209e+000 22825 110433,110603,110485
 1.8000e+000 110902 -1.2809e+001 -9.5202e-001 -1.0192e+000 22428 110703,110755,110729
 1.8000e+000 110879 -8.9497e+000 -2.2942e+000 -1.5315e+000 22428 110703,110781,110755
 1.8000e+000 110856 -1.1843e+001 -3.7971e+000 -2.8926e+000 22428 110703,110807,110781
 1.8000e+000 110833 -1.9279e+001 -5.4831e+000 -6.7800e+000 22428 110677,110807,110703
 1.8000e+000 111284  2.4825e+000 -3.5237e+000 -3.0662e+000 22138 111088,111140,111114
 1.8000e+000 111261  1.2631e+000 -1.5698e+000 -4.3800e+000 22138 111062,111140,111088
 1.8000e+000 111238 -2.2441e-001 -3.2190e+000 -1.1306e+000 22138 111036,111140,111062
 1.8000e+000 111215 -5.4485e+000 -4.3126e+000 -2.5325e+000 22138 111010,111140,111036
 1.8000e+000 111192 -5.1050e+000 -5.3438e+000 -1.1013e+000 22138 111010,111166,111140
 1.8000e+000 111385 -1.7558e+001 -8.4500e+000  1.6998e+000 21826 111307,111359,111333
 1.8000e+000 111731 -1.9460e+001 -7.8525e+000  2.0095e+000 21264 111754,111538,111434
 1.8000e+000 111708 -1.6372e+001 -6.7095e+000  2.4583e-001 21264 111754,111434,111408
 1.8000e+000 111685 -2.0058e+001 -5.2172e+000  1.2153e+000 21264 111434,111538,111460
 1.8000e+000 111662 -2.5703e+001 -7.6550e+000  2.2733e+000 21264 111460,111538,111486
 1.8000e+000 111639 -1.4784e+001 -9.1938e+000  4.0144e+000 21264 111408,111590,111564
 1.8000e+000 111616 -2.8326e+001 -8.5211e-001  5.4337e+000 21264 111486,111538,111512
 1.8000e+000 111780 -2.0509e+001 -8.2029e+000  2.8601e+000 21264 111564,111538,111754
 1.8000e+000 111803 -1.9392e+001 -9.9597e+000  1.7585e+000 21264 111564,111754,111408
 1.8000e+000 111955 -4.8869e+000 -2.2689e+000  6.6207e-001 20860 111978,111906,111880
 1.8000e+000 111932 -4.8050e+000 -4.4955e+000 -2.8958e-001 20860 112110,111828,111906
 1.8000e+000 112004 -5.6974e+000 -3.1692e+000  1.9984e-001 20860 112110,111906,111978
 1.8000e+000 112136 -4.2875e+000 -3.3135e+000 -3.9730e-001 20860 111854,111828,112110
 1.8000e+000 112159 -4.9254e+000 -1.5378e+000 -2.0769e-002 20860 111854,112110,111978
 1.8000e+000 112407 -7.9310e+000 -3.3394e+000 -1.8150e+000 20320 112182,112286,112208
 1.8000e+000 112384 -3.8448e+000 -2.5592e+000 -1.1843e+000 20320 112182,112312,112286
 1.8000e+000 112361 -6.3679e+000 -2.8166e+000 -1.4951e+000 20320 112208,112286,112260
 1.8000e+000 112338 -1.4093e+001  1.0442e+000 -5.8241e+000 20320 112208,112260,112234
 1.8000e+000 112655  4.4720e-001 -4.1380e+000  2.9248e+000 19916 112508,112560,112534
 1.8000e+000 112632 -3.0058e+000 -6.7790e+000  1.6060e+000 19916 112430,112560,112508
 1.8000e+000 112609 -3.9812e+000 -8.1023e+000  1.0024e+000 19916 112430,112508,112456
 1.8000e+000 112586 -4.4966e+000 -3.4866e+000  6.4370e-001 19916 112456,112508,112482
 1.8000e+000 112807 -7.8520e+000 -2.5752e+000 -1.3516e-002 19626 112680,112732,112706
 1.8000e+000 112784 -5.6517e+000 -3.3007e+000 -1.2075e+000 19626 112680,112758,112732
 1.8000e+000 113008 -5.0638e+000 -2.7964e+000  2.1230e+000 19165 112858,112936,112884
 1.8000e+000 112985 -1.4128e+001 -5.2930e+000 -2.4642e+000 19165 112832,112936,112858
 1.8000e+000 112962 -1.3526e+000 -1.8565e+000 -3.5859e-001 19165 112884,112936,112910
 1.8000e+000 113209 -4.0333e+000 -3.6247e+000  2.0257e-001 18596 113033,113085,113059
 1.8000e+000 113186 -1.3749e+000 -2.9221e+000 -5.0421e-001 18596 113033,113111,113085
 1.8000e+000 113163 -2.5141e+000 -3.9884e+000  1.1430e-001 18596 113033,113137,113111
 1.8000e+000 113481 -2.7589e+000 -4.0734e+000  3.4593e-001 18348 113256,113308,113282
 1.8000e+000 113458 -9.1522e-001 -3.7155e+000  1.3760e-001 18348 113256,113386,113308
 1.8000e+000 113435 -4.8169e-001 -3.1509e+000  4.5030e-001 18348 113308,113386,113360
 1.8000e+000 113412 -1.1303e-001 -3.8736e+000  6.7343e-002 18348 113308,113360,113334
 1.8000e+000 113753 -3.9943e-001 -3.6817e+000  3.5704e-002 17830 113554,113606,113580
 1.8000e+000 113730  4.5331e-001 -3.5437e+000  6.1729e-002 17830 113528,113606,113554
 1.8000e+000 113707  7.5515e-001 -2.7965e+000  3.0372e-001 17830 113528,113658,113606
 1.8000e+000 113684 -4.2698e-002 -3.7154e+000 -6.4066e-002 17830 113606,113658,113632
 1.8000e+000 113954 -3.6693e+000 -3.2711e+000 -3.1651e-001 17326 113778,113830,113804
 1.8000e+000 113931  2.0149e+000 -5.9515e+000 -2.0503e+000 17326 113778,113882,113830
 1.8000e+000 113908  4.3179e+000 -1.4113e+000 -1.2520e+000 17326 113830,113882,113856
 1.8000e+000 114106  1.1574e+000 -3.6678e+000  1.6747e-001 16870 113979,114031,114005
 1.8000e+000 114083  6.8170e-001 -3.2614e+000  2.9009e-001 16870 113979,114057,114031
 1.8000e+000 114461 -7.1785e+000 -1.7241e-001 -4.1907e+000 16266 114236,114288,114262
 1.8000e+000 114438 -6.8747e+000 -6.4631e+000 -5.7606e-001 16266 114236,114366,114288
 1.8000e+000 114415 -4.6887e+000 -4.2282e+000  1.3263e+000 16266 114288,114340,114314
 1.8000e+000 114392 -5.2650e+000 -4.7734e+000  1.7307e-001 16266 114288,114366,114340
 1.8000e+000 114562 -1.8094e+001 -2.3705e+000  0.0000e+000 15830 114484,114536,114510
 1.8000e+000 114663 -3.4188e+000 -2.7301e+000  2.2497e+000 15151 114585,114637,114611
 1.8000e+000 114886  2.2368e+000 -7.4617e-001  2.2181e+000 417 114762,114814,114788
 1.8000e+000 114863  1.8610e-001 -3.4914e+000  1.0321e+000 417 114710,114814,114762
 1.8000e+000 114840 -4.3565e+000 -1.3590e+000 -7.6641e-001 417 114710,114762,114736
 1.9000e+000 66549 -1.1276e-001 -3.5964e+000 -1.8079e-001 66104 66350,66454,66428
 1.9000e+000 66526 -8.9637e-002 -3.7113e+000  1.5376e-001 66104 66324,66454,66350
 1.9000e+000 66503 -1.6977e-001 -2.3256e+000 -1.1105e-001 66104 66350,66428,66402
 1.9000e+000 66480  6.9371e-001 -3.9105e+000 -1.5735e-001 66104 66350,66402,66376
 1.9000e+000 66947  1.5729e+000  4.7783e-002  3.0506e-001 65906 66699,66829,66803
 1.9000e+000 66924 -9.6699e-001 -2.0419e-001 -1.9214e-001 65906 66673,66829,66699
 1.9000e+000 66901  1.2838e+000  3.2966e-001 -5.1233e-002 65906 66725,66777,66751
 1.9000e+000 66878 -3.0746e+000 -4.8589e-001 -6.7680e-001 65906 66725,66803,66777
 1.9000e+000 66855  1.2534e+000 -6.7191e+000 -1.5395e+000 65906 66699,66803,66725
 1.9000e+000 67146 -2.5556e-001 -1.1945e-001 -2.5539e-001 65708 67022,67074,67048
 1.9000e+000 67123  4.3430e-001 -1.7769e-001 -2.7408e-001 65708 66970,67074,67022
 1.9000e+000 67100  8.6890e-001 -2.2922e-001 -5.3492e-002 65708 66970,67022,66996
 1.9000e+000 67477 -1.0858e+000 -3.5726e+000 -1.5598e+000 65418 67278,67356,67330
 1.9000e+000 67454 -1.7442e-001  1.2402e+000 -6.9877e-001 65418 67278,67382,67356
 1.9000e+000 67431 -2.2354e+000 -2.6035e+000 -2.8083e+000 65418 67278,67330,67304
 1.9000e+000 67408  5.9605e-002 -7.1296e-001 -1.2940e+000 65418 67252,67382,67278
 1.9000e+000 68111 -1.0717e+000 -4.4129e-001  1.4415e-001 65014 67791,67921,67869
 1.9000e+000 68088 -1.8758e+000 -7.0246e-001 -1.0459e+000 65014 67765,67921,67791
 1.9000e+000 68065 -4.9690e-001 -8.9903e-001  2.8281e-001 65014 67869,67921,67895
 1.9000e+000 68042  4.4816e-001 -2.0920e+000 -7.2116e-001 65014 67765,67947,67921
 1.9000e+000 68019 -5.3940e-001 -8.3619e-002 -1.3099e-001 65014 67791,67869,67817
 1.9000e+000 67996 -2.2852e-001 -1.3689e-001 -3.2673e-003 65014 67817,67869,67843
 1.9000e+000 67973  9.0201e-001 -5.8786e-001  7.0661e-001 65014 67739,67947,67765
 1.9000e+000 68359 -1.2030e+000 -1.0546e+001  5.5205e-002 64816 68186,68238,68212
 1.9000e+000 68336 -2.2350e+000 -1.3393e+001  7.0327e-001 64816 68186,68264,68238
 1.9000e+000 68313 -1.7500e+000 -1.3085e+001  1.8152e+000 64816 68160,68264,68186
 1.9000e+000 68290 -8.8969e-001 -1.1624e+001  5.5984e-001 64816 68134,68264,68160
 1.9000e+000 68509  8.6138e-001 -2.8412e+000  2.6165e-001 64362 68864,68532,68434
 1.9000e+000 68486 -2.7410e+000 -1.9408e+000  8.8435e-001 64362 68532,68408,68382
 1.9000e+000 68558  1.4941e+000 -2.0574e+000  3.6366e-001 64362 68736,68532,68460
 1.9000e+000 68581 -3.0485e-001 -2.3819e+000 -1.2816e-001 64362 68604,68532,68382
 1.9000e+000 68630  2.4106e+000  3.5196e-001  2.0395e+000 64362 68460,68532,68604
 1.9000e+000 68762  2.7761e+000  3.5350e-001 -8.4138e-001 64362 68434,68532,68736
 1.9000e+000 68890 -1.6128e+000 -1.5980e+000 -7.3990e-001 64362 68408,68532,68864
 1.9000e+000 69168 -2.5243e+000 -8.1475e+000  8.0853e-001 64164 69018,69070,69044
 1.9000e+000 69145 -1.9021e+000 -1.1888e+001  8.2848e-001 64164 68992,69070,69018
 1.9000e+000 69122 -1.7597e+000 -1.1695e+001  1.2191e+000 64164 68992,69096,69070
 1.9000e+000 69367  4.1975e-002 -4.9202e+000 -1.2957e+000 63966 69462,69390,69269
 1.9000e+000 69344 -2.7233e+000 -9.6100e+000  4.4792e-001 63966 69390,69243,69217
 1.9000e+000 69321 -8.2912e-001 -5.8729e+000 -4.6000e-001 63966 69191,69295,69217
 1.9000e+000 69416  1.4745e+000 -6.5853e+000 -2.0816e+000 63966 69295,69269,69390
 1.9000e+000 69439 -9.5081e-001 -6.3561e+000 -2.4441e-001 63966 69295,69390,69217
 1.9000e+000 69488 -3.5261e+000 -9.8045e+000 -2.9179e+000 63966 69243,69390,69462
 1.9000e+000 69900  2.9175e+000 -3.4378e+000 -6.5765e-001 63676 69701,69779,69727
 1.9000e+000 69877 -5.4444e-001 -5.6847e+000  3.4707e-001 63676 69675,69779,69701
 1.9000e+000 69854 -7.3065e-002 -5.4661e+000  2.1836e-001 63676 69675,69805,69779
 1.9000e+000 69831  4.8346e+000 -6.2492e+000 -1.4887e+000 63676 69727,69779,69753
 1.9000e+000 70050 -5.3057e-001 -9.2787e+000 -1.9281e-002 63472 70073,69949,69923
 1.9000e+000 70027  1.7541e+000 -9.3801e+000 -2.2687e-001 63472 70073,69923,70001
 1.9000e+000 70099 -1.9805e+000 -9.5357e+000  2.4940e-002 63472 69975,69949,70073
 1.9000e+000 70122  7.7441e-003 -9.8408e+000 -1.5628e-001 63472 69975,70073,70001
 1.9000e+000 70321  2.2324e+000 -9.1492e+000  1.6413e+000 63274 70145,70223,70171
 1.9000e+000 70298  8.7326e-001 -1.1038e+001 -3.0321e-001 63274 70145,70249,70223
 1.9000e+000 70275  2.0826e+000 -8.3637e+000  1.2325e+000 63274 70171,70223,70197
 1.9000e+000 70593  6.0719e-001 -4.8452e+000  1.2219e-001 63076 70368,70472,70420
 1.9000e+000 70570  1.2543e+000 -8.0725e+000 -6.0444e-003 63076 70368,70498,70472
 1.9000e+000 70547  2.6367e+000 -6.4563e+000 -2.8268e+000 63076 70420,70472,70446
 1.9000e+000 70524  8.2622e-001 -4.9305e+000  6.5369e-001 63076 70368,70420,70394
 1.9000e+000 70843 -3.5523e+000 -5.9896e+000 -3.2644e-001 62736 70866,70644,70618
 1.9000e+000 70820 -1.6089e+000 -5.8642e+000 -1.2993e+000 62736 70866,70618,70748
